timestamp,service,metric,value,is_anomaly
2025-03-21T00:47:52.204538,storage-service,memory_usage,60.704150078277806,False
2025-03-21T00:47:52.204538,storage-service,response_time,146.3662036921324,False
2025-03-21T00:47:52.204538,storage-service,error_rate,0.5987988511687605,False
2025-03-21T00:47:52.204538,storage-service,request_count,380.7455402398067,False
2025-03-21T00:47:52.204538,compute-engine,cpu_usage,77.4167570092502,False
2025-03-21T00:47:52.204538,compute-engine,memory_usage,64.23845591685429,False
2025-03-21T00:47:52.204538,compute-engine,response_time,311.745930336846,False
2025-03-21T00:47:52.204538,compute-engine,error_rate,0.41776482269325793,False
2025-03-21T00:47:52.204538,compute-engine,request_count,163.09910171513488,False
2025-03-21T01:02:52.204538,api-gateway,cpu_usage,31.843920745588573,False
2025-03-21T01:02:52.204538,api-gateway,memory_usage,42.67307861671233,False
2025-03-21T01:02:52.204538,api-gateway,response_time,209.5437698833514,False
2025-03-21T01:02:52.204538,api-gateway,error_rate,0.3714273618036891,False
2025-03-21T01:02:52.204538,api-gateway,request_count,463.9189850915737,False
2025-03-21T01:02:52.204538,auth-service,cpu_usage,18.511826657553037,False
2025-03-21T01:02:52.204538,auth-service,memory_usage,38.84392059225816,False
2025-03-21T01:02:52.204538,auth-service,response_time,128.24071242893913,False
2025-03-21T01:02:52.204538,auth-service,error_rate,0.2005239410016887,False
2025-03-21T01:02:52.204538,auth-service,request_count,395.6231713738948,False
2025-03-21T01:02:52.204538,database,cpu_usage,56.9631671355076,False
2025-03-21T01:02:52.204538,database,memory_usage,72.66439674712426,False
2025-03-21T01:02:52.204538,database,response_time,41.056415225510726,True
2025-03-21T01:02:52.204538,database,error_rate,0.020015824633687673,False
2025-03-21T01:02:52.204538,database,request_count,835.466054773031,False
2025-03-21T01:02:52.204538,storage-service,cpu_usage,45.245273562662945,False
2025-03-21T01:02:52.204538,storage-service,memory_usage,59.09786734662668,False
2025-03-21T01:02:52.204538,storage-service,response_time,164.77355453982094,False
2025-03-21T01:02:52.204538,storage-service,error_rate,0.3534154552504532,False
2025-03-21T01:02:52.204538,storage-service,request_count,291.7750864108754,False
2025-03-21T01:02:52.204538,compute-engine,cpu_usage,78.54655446289712,False
2025-03-21T01:02:52.204538,compute-engine,memory_usage,64.58805326328132,False
2025-03-21T01:02:52.204538,compute-engine,response_time,334.0759061360896,False
2025-03-21T01:02:52.204538,compute-engine,error_rate,1.1853436041976633,True
2025-03-21T01:02:52.204538,compute-engine,request_count,208.1381838904855,False
2025-03-21T01:17:52.204538,api-gateway,cpu_usage,32.513432489931986,False
2025-03-21T01:17:52.204538,api-gateway,memory_usage,44.2048705384051,False
2025-03-21T01:17:52.204538,api-gateway,response_time,204.7943421637917,False
2025-03-21T01:17:52.204538,api-gateway,error_rate,0.7329173518493366,False
2025-03-21T01:17:52.204538,api-gateway,request_count,467.1202313409345,False
2025-03-21T01:17:52.204538,auth-service,cpu_usage,23.959024026966713,False
2025-03-21T01:17:52.204538,auth-service,memory_usage,28.701829399157848,False
2025-03-21T01:17:52.204538,auth-service,response_time,99.2524779702726,False
2025-03-21T01:17:52.204538,auth-service,error_rate,0.02687239377690867,False
2025-03-21T01:17:52.204538,auth-service,request_count,355.986209816741,False
2025-03-21T01:17:52.204538,database,cpu_usage,63.883557002226496,False
2025-03-21T01:17:52.204538,database,memory_usage,70.74969154307003,False
2025-03-21T01:17:52.204538,database,response_time,61.11449705371538,False
2025-03-21T01:17:52.204538,database,error_rate,0.06131281249730068,False
2025-03-21T01:17:52.204538,database,request_count,982.4818728889874,False
2025-03-21T01:17:52.204538,storage-service,cpu_usage,51.303460342386884,False
2025-03-21T01:17:52.204538,storage-service,memory_usage,57.35522378397258,False
2025-03-21T01:17:52.204538,storage-service,response_time,143.40501408236574,False
2025-03-21T01:17:52.204538,storage-service,error_rate,0.23736543658478393,False
2025-03-21T01:17:52.204538,storage-service,request_count,197.28127585170978,False
2025-03-21T01:17:52.204538,compute-engine,cpu_usage,65.59490298199692,False
2025-03-21T01:17:52.204538,compute-engine,memory_usage,71.3521593651163,False
2025-03-21T01:17:52.204538,compute-engine,response_time,300.669765209887,False
2025-03-21T01:17:52.204538,compute-engine,error_rate,0.4955404778850999,False
2025-03-21T01:17:52.204538,compute-engine,request_count,217.17439968647776,False
2025-03-21T01:32:52.204538,api-gateway,cpu_usage,37.021787154589106,False
2025-03-21T01:32:52.204538,api-gateway,memory_usage,39.380818939467154,False
2025-03-21T01:32:52.204538,api-gateway,response_time,216.75140900892126,False
2025-03-21T01:32:52.204538,api-gateway,error_rate,0.6711117063956116,False
2025-03-21T01:32:52.204538,api-gateway,request_count,454.984371621473,False
2025-03-21T01:32:52.204538,auth-service,cpu_usage,23.194026426157304,False
2025-03-21T01:32:52.204538,auth-service,memory_usage,23.730980516367907,True
2025-03-21T01:32:52.204538,auth-service,response_time,103.4511787295785,False
2025-03-21T01:32:52.204538,auth-service,error_rate,0.2879187111256696,False
2025-03-21T01:32:52.204538,auth-service,request_count,400.5856982835212,False
2025-03-21T01:32:52.204538,database,cpu_usage,51.12801068246131,False
2025-03-21T01:32:52.204538,database,memory_usage,74.86160812815213,False
2025-03-21T01:32:52.204538,database,response_time,83.34236213365581,False
2025-03-21T01:32:52.204538,database,error_rate,0.20461894419199314,False
2025-03-21T01:32:52.204538,database,request_count,897.3679109846431,False
2025-03-21T01:32:52.204538,storage-service,cpu_usage,48.50480120816928,False
2025-03-21T01:32:52.204538,storage-service,memory_usage,57.80064280885095,False
2025-03-21T01:32:52.204538,storage-service,response_time,157.0464301115999,False
2025-03-21T01:32:52.204538,storage-service,error_rate,0.3566801079795258,False
2025-03-21T01:32:52.204538,storage-service,request_count,337.1758663160432,False
2025-03-21T01:32:52.204538,compute-engine,cpu_usage,80.12194976580959,False
2025-03-21T01:32:52.204538,compute-engine,memory_usage,72.15182764176926,True
2025-03-21T01:32:52.204538,compute-engine,response_time,297.01711977757594,False
2025-03-21T01:32:52.204538,compute-engine,error_rate,0.5506422124727288,False
2025-03-21T01:32:52.204538,compute-engine,request_count,177.28298670525774,False
2025-03-21T01:47:52.204538,api-gateway,cpu_usage,35.21046354454467,False
2025-03-21T01:47:52.204538,api-gateway,memory_usage,39.96609951924187,False
2025-03-21T01:47:52.204538,api-gateway,response_time,210.58162665906585,False
2025-03-21T01:47:52.204538,api-gateway,error_rate,0.5713643382443048,False
2025-03-21T01:47:52.204538,api-gateway,request_count,470.06541244887467,False
2025-03-21T01:47:52.204538,auth-service,cpu_usage,21.380694775247722,False
2025-03-21T01:47:52.204538,auth-service,memory_usage,30.251563087410663,False
2025-03-21T01:47:52.204538,auth-service,response_time,101.39457654696467,False
2025-03-21T01:47:52.204538,auth-service,error_rate,0.37924150246816046,False
2025-03-21T01:47:52.204538,auth-service,request_count,423.1261082601293,False
2025-03-21T01:47:52.204538,database,cpu_usage,58.67931562350667,False
2025-03-21T01:47:52.204538,database,memory_usage,74.33326790885302,False
2025-03-21T01:47:52.204538,database,response_time,43.25298505802738,False
2025-03-21T01:47:52.204538,database,error_rate,0.11393727759188037,False
2025-03-21T01:47:52.204538,database,request_count,989.2419532192978,False
2025-03-21T01:47:52.204538,storage-service,cpu_usage,40.87009257907775,False
2025-03-21T01:47:52.204538,storage-service,memory_usage,62.68149675211127,False
2025-03-21T01:47:52.204538,storage-service,response_time,130.2257062545465,False
2025-03-21T01:47:52.204538,storage-service,error_rate,0.24750762482533384,False
2025-03-21T01:47:52.204538,storage-service,request_count,423.4119945064729,False
2025-03-21T01:47:52.204538,compute-engine,cpu_usage,67.74488957130292,False
2025-03-21T01:47:52.204538,compute-engine,memory_usage,66.99706946211722,False
2025-03-21T01:47:52.204538,compute-engine,response_time,308.24069046366327,False
2025-03-21T01:47:52.204538,compute-engine,error_rate,0.3663731938922263,False
2025-03-21T01:47:52.204538,compute-engine,request_count,130.31096300313186,False
2025-03-21T02:02:52.204538,api-gateway,cpu_usage,33.799283107161465,False
2025-03-21T02:02:52.204538,api-gateway,memory_usage,43.067474353126954,False
2025-03-21T02:02:52.204538,api-gateway,response_time,185.72671598058068,False
2025-03-21T02:02:52.204538,api-gateway,error_rate,0.6044107712320523,False
2025-03-21T02:02:52.204538,api-gateway,request_count,515.912670617155,False
2025-03-21T02:02:52.204538,auth-service,cpu_usage,19.360913945332253,False
2025-03-21T02:02:52.204538,auth-service,memory_usage,39.489814603436024,False
2025-03-21T02:02:52.204538,auth-service,response_time,82.75935908887631,False
2025-03-21T02:02:52.204538,auth-service,error_rate,0.21565366217512996,False
2025-03-21T02:02:52.204538,auth-service,request_count,440.83117981493933,False
2025-03-21T02:02:52.204538,database,cpu_usage,64.03134137130101,False
2025-03-21T02:02:52.204538,database,memory_usage,69.8168367427293,False
2025-03-21T02:02:52.204538,database,response_time,31.750913901501757,False
2025-03-21T02:02:52.204538,database,error_rate,0.1301405938343876,False
2025-03-21T02:02:52.204538,database,request_count,1004.1981639901578,False
2025-03-21T02:02:52.204538,storage-service,cpu_usage,33.95389102921545,False
2025-03-21T02:02:52.204538,storage-service,memory_usage,61.81945210712961,False
2025-03-21T02:02:52.204538,storage-service,response_time,180.83605267670458,False
2025-03-21T02:02:52.204538,storage-service,error_rate,0.4087832173707397,False
2025-03-21T02:02:52.204538,storage-service,request_count,243.81565790532932,False
2025-03-21T02:02:52.204538,compute-engine,cpu_usage,68.79541744617799,False
2025-03-21T02:02:52.204538,compute-engine,memory_usage,86.79755273356089,True
2025-03-21T02:02:52.204538,compute-engine,response_time,338.30734742302695,False
2025-03-21T02:02:52.204538,compute-engine,error_rate,0.5118288346588094,False
2025-03-21T02:02:52.204538,compute-engine,request_count,159.59281459861967,False
2025-03-21T02:17:52.204538,api-gateway,cpu_usage,30.695144545962016,True
2025-03-21T02:17:52.204538,api-gateway,memory_usage,41.60454135940684,False
2025-03-21T02:17:52.204538,api-gateway,response_time,244.24992850095475,False
2025-03-21T02:17:52.204538,api-gateway,error_rate,0.6509579058263246,False
2025-03-21T02:17:52.204538,api-gateway,request_count,499.5078259068853,False
2025-03-21T02:17:52.204538,auth-service,cpu_usage,21.9819925075932,False
2025-03-21T02:17:52.204538,auth-service,memory_usage,43.66135658633658,False
2025-03-21T02:17:52.204538,auth-service,response_time,215.9730273530397,True
2025-03-21T02:17:52.204538,auth-service,error_rate,0.13513949502651987,False
2025-03-21T02:17:52.204538,auth-service,request_count,441.45310717948894,False
2025-03-21T02:17:52.204538,database,cpu_usage,57.25106165778113,False
2025-03-21T02:17:52.204538,database,memory_usage,71.09805812113466,False
2025-03-21T02:17:52.204538,database,response_time,31.809197899088772,False
2025-03-21T02:17:52.204538,database,error_rate,0.09499496522635541,False
2025-03-21T02:17:52.204538,database,request_count,1017.7693597874063,False
2025-03-21T02:17:52.204538,storage-service,cpu_usage,36.4762261746038,False
2025-03-21T02:17:52.204538,storage-service,memory_usage,63.27262243759797,False
2025-03-21T02:17:52.204538,storage-service,response_time,139.64127189150506,False
2025-03-21T02:17:52.204538,storage-service,error_rate,0.4374788767882771,False
2025-03-21T02:17:52.204538,storage-service,request_count,301.65263145491207,False
2025-03-21T02:17:52.204538,compute-engine,cpu_usage,84.43774780263567,False
2025-03-21T02:17:52.204538,compute-engine,memory_usage,65.13365273314615,False
2025-03-21T02:17:52.204538,compute-engine,response_time,282.44647074508237,False
2025-03-21T02:17:52.204538,compute-engine,error_rate,0.42198933055061477,False
2025-03-21T02:17:52.204538,compute-engine,request_count,261.59186408539136,False
2025-03-21T02:32:52.204538,api-gateway,cpu_usage,29.772614363531154,False
2025-03-21T02:32:52.204538,api-gateway,memory_usage,45.818501293682665,False
2025-03-21T02:32:52.204538,api-gateway,response_time,170.73104241645183,True
2025-03-21T02:32:52.204538,api-gateway,error_rate,0.39273269408229305,False
2025-03-21T02:32:52.204538,api-gateway,request_count,524.1745080757362,False
2025-03-21T02:32:52.204538,auth-service,cpu_usage,21.50487318422955,False
2025-03-21T02:32:52.204538,auth-service,memory_usage,37.92500354237937,False
2025-03-21T02:32:52.204538,auth-service,response_time,129.9932803813686,True
2025-03-21T02:32:52.204538,auth-service,error_rate,0.48100914112761817,False
2025-03-21T02:32:52.204538,auth-service,request_count,404.1896043867864,False
2025-03-21T02:32:52.204538,database,cpu_usage,110.74267989587224,True
2025-03-21T02:32:52.204538,database,memory_usage,70.52167471557097,False
2025-03-21T02:32:52.204538,database,response_time,80.08583302059031,False
2025-03-21T02:32:52.204538,database,error_rate,0.1854563029049014,False
2025-03-21T02:32:52.204538,database,request_count,984.7861042650392,False
2025-03-21T02:32:52.204538,storage-service,cpu_usage,36.093848167979594,False
2025-03-21T02:32:52.204538,storage-service,memory_usage,58.48243327090125,False
2025-03-21T02:32:52.204538,storage-service,response_time,166.97046430311082,False
2025-03-21T02:32:52.204538,storage-service,error_rate,0.3494968606274332,False
2025-03-21T02:32:52.204538,storage-service,request_count,295.09069307607405,False
2025-03-21T02:32:52.204538,compute-engine,cpu_usage,76.17823410566031,False
2025-03-21T02:32:52.204538,compute-engine,memory_usage,64.08914878911,False
2025-03-21T02:32:52.204538,compute-engine,response_time,271.2343123766673,False
2025-03-21T02:32:52.204538,compute-engine,error_rate,0.3878634963629976,False
2025-03-21T02:32:52.204538,compute-engine,request_count,158.2038502724328,False
2025-03-21T02:47:52.204538,api-gateway,cpu_usage,25.708217528072524,False
2025-03-21T02:47:52.204538,api-gateway,memory_usage,43.59410405673942,False
2025-03-21T02:47:52.204538,api-gateway,response_time,234.88501027373337,False
2025-03-21T02:47:52.204538,api-gateway,error_rate,0.6378703594144606,False
2025-03-21T02:47:52.204538,api-gateway,request_count,410.5739142873715,False
2025-03-21T02:47:52.204538,auth-service,cpu_usage,23.99849146038959,False
2025-03-21T02:47:52.204538,auth-service,memory_usage,37.358152350561,False
2025-03-21T02:47:52.204538,auth-service,response_time,122.67796952777185,False
2025-03-21T02:47:52.204538,auth-service,error_rate,0.3913365879730564,False
2025-03-21T02:47:52.204538,auth-service,request_count,430.2516016674714,False
2025-03-21T02:47:52.204538,database,cpu_usage,70.96051769984533,True
2025-03-21T02:47:52.204538,database,memory_usage,65.38524431158399,False
2025-03-21T02:47:52.204538,database,response_time,95.93804886582282,False
2025-03-21T02:47:52.204538,database,error_rate,0.01746063236279838,False
2025-03-21T02:47:52.204538,database,request_count,1064.1111400231327,False
2025-03-21T02:47:52.204538,storage-service,cpu_usage,41.03486224764365,False
2025-03-21T02:47:52.204538,storage-service,memory_usage,56.59476737716998,False
2025-03-21T02:47:52.204538,storage-service,response_time,151.65686557177736,False
2025-03-21T02:47:52.204538,storage-service,error_rate,0.5788685113339518,False
2025-03-21T02:47:52.204538,storage-service,request_count,265.0136006472879,False
2025-03-21T02:47:52.204538,compute-engine,cpu_usage,68.4947241122545,False
2025-03-21T02:47:52.204538,compute-engine,memory_usage,67.99337190982035,False
2025-03-21T02:47:52.204538,compute-engine,response_time,276.50017439007064,False
2025-03-21T02:47:52.204538,compute-engine,error_rate,0.5484952582332974,False
2025-03-21T02:47:52.204538,compute-engine,request_count,144.20758976968136,False
2025-03-21T03:02:52.204538,api-gateway,cpu_usage,26.756798897822954,False
2025-03-21T03:02:52.204538,api-gateway,memory_usage,40.76830615416799,False
2025-03-21T03:02:52.204538,api-gateway,response_time,201.54279304283213,False
2025-03-21T03:02:52.204538,api-gateway,error_rate,0.7047259460807378,False
2025-03-21T03:02:52.204538,api-gateway,request_count,494.40778065058186,False
2025-03-21T03:02:52.204538,auth-service,cpu_usage,31.708732814998232,False
2025-03-21T03:02:52.204538,auth-service,memory_usage,32.13063730091033,False
2025-03-21T03:02:52.204538,auth-service,response_time,126.74542745843945,False
2025-03-21T03:02:52.204538,auth-service,error_rate,0.3905963498259394,False
2025-03-21T03:02:52.204538,auth-service,request_count,324.4193584696003,False
2025-03-21T03:02:52.204538,database,cpu_usage,61.5713531495392,False
2025-03-21T03:02:52.204538,database,memory_usage,69.90475148729584,False
2025-03-21T03:02:52.204538,database,response_time,50.873529833620466,False
2025-03-21T03:02:52.204538,database,error_rate,0.171542196195,False
2025-03-21T03:02:52.204538,database,request_count,1735.1122061351334,True
2025-03-21T03:02:52.204538,storage-service,cpu_usage,37.344738944775095,False
2025-03-21T03:02:52.204538,storage-service,memory_usage,62.273036080236146,False
2025-03-21T03:02:52.204538,storage-service,response_time,187.66758257144224,False
2025-03-21T03:02:52.204538,storage-service,error_rate,0.331814713182505,False
2025-03-21T03:02:52.204538,storage-service,request_count,240.65968906908893,False
2025-03-21T03:02:52.204538,compute-engine,cpu_usage,75.4945854509961,False
2025-03-21T03:02:52.204538,compute-engine,memory_usage,63.73694622254067,False
2025-03-21T03:02:52.204538,compute-engine,response_time,321.8106000916474,False
2025-03-21T03:02:52.204538,compute-engine,error_rate,0.4688032088404367,False
2025-03-21T03:02:52.204538,compute-engine,request_count,157.62603265138839,False
2025-03-21T03:17:52.204538,api-gateway,cpu_usage,29.76587526724776,False
2025-03-21T03:17:52.204538,api-gateway,memory_usage,43.90279847548231,False
2025-03-21T03:17:52.204538,api-gateway,response_time,201.7246102220143,False
2025-03-21T03:17:52.204538,api-gateway,error_rate,0.5926575862812953,False
2025-03-21T03:17:52.204538,api-gateway,request_count,417.38735278504396,False
2025-03-21T03:17:52.204538,auth-service,cpu_usage,23.50533898150867,False
2025-03-21T03:17:52.204538,auth-service,memory_usage,34.15353497444984,False
2025-03-21T03:17:52.204538,auth-service,response_time,109.12966491789827,False
2025-03-21T03:17:52.204538,auth-service,error_rate,0.2056892152904909,False
2025-03-21T03:17:52.204538,auth-service,request_count,419.33442306663903,False
2025-03-21T03:17:52.204538,database,cpu_usage,60.92948736200017,False
2025-03-21T03:17:52.204538,database,memory_usage,65.5961188287574,False
2025-03-21T03:17:52.204538,database,response_time,71.34009746025225,False
2025-03-21T03:17:52.204538,database,error_rate,0.07604606776386777,False
2025-03-21T03:17:52.204538,database,request_count,1026.4758416801285,False
2025-03-21T03:17:52.204538,storage-service,cpu_usage,30.90446451813239,False
2025-03-21T03:17:52.204538,storage-service,memory_usage,58.593809116406284,False
2025-03-21T03:17:52.204538,storage-service,response_time,111.34107549814281,False
2025-03-21T03:17:52.204538,storage-service,error_rate,0.4400380409026263,False
2025-03-21T03:17:52.204538,storage-service,request_count,223.33682947992327,False
2025-03-21T03:17:52.204538,compute-engine,cpu_usage,70.40422559530391,False
2025-03-21T03:17:52.204538,compute-engine,memory_usage,65.79541150733748,False
2025-03-21T03:17:52.204538,compute-engine,response_time,306.84176588309174,False
2025-03-21T03:17:52.204538,compute-engine,error_rate,0.46339659458249755,False
2025-03-21T03:17:52.204538,compute-engine,request_count,140.7399390419263,False
2025-03-21T03:32:52.204538,api-gateway,cpu_usage,35.923197284698986,False
2025-03-21T03:32:52.204538,api-gateway,memory_usage,43.92091503806826,False
2025-03-21T03:32:52.204538,api-gateway,response_time,258.9228060428466,False
2025-03-21T03:32:52.204538,api-gateway,error_rate,0.47986181002019285,False
2025-03-21T03:32:52.204538,api-gateway,request_count,419.86731906673276,False
2025-03-21T03:32:52.204538,auth-service,cpu_usage,25.218574895522767,False
2025-03-21T03:32:52.204538,auth-service,memory_usage,38.617556068502495,False
2025-03-21T03:32:52.204538,auth-service,response_time,101.92032105695816,False
2025-03-21T03:32:52.204538,auth-service,error_rate,0.23486508822629987,False
2025-03-21T03:32:52.204538,auth-service,request_count,427.53716391102955,False
2025-03-21T03:32:52.204538,database,cpu_usage,63.62134247697254,False
2025-03-21T03:32:52.204538,database,memory_usage,73.00458277036063,False
2025-03-21T03:32:52.204538,database,response_time,75.71777724977042,False
2025-03-21T03:32:52.204538,database,error_rate,0.33338459415208194,False
2025-03-21T03:32:52.204538,database,request_count,1017.7065631994158,False
2025-03-21T03:32:52.204538,storage-service,cpu_usage,38.453461315613644,False
2025-03-21T03:32:52.204538,storage-service,memory_usage,61.829594966973005,False
2025-03-21T03:32:52.204538,storage-service,response_time,164.91448812008173,False
2025-03-21T03:32:52.204538,storage-service,error_rate,0.24464351905452103,False
2025-03-21T03:32:52.204538,storage-service,request_count,202.84605244118598,False
2025-03-21T03:32:52.204538,compute-engine,cpu_usage,66.0635258909223,False
2025-03-21T03:32:52.204538,compute-engine,memory_usage,64.87460058770922,False
2025-03-21T03:32:52.204538,compute-engine,response_time,298.6163592388198,False
2025-03-21T03:32:52.204538,compute-engine,error_rate,0.5813782694973896,False
2025-03-21T03:32:52.204538,compute-engine,request_count,163.63034289750152,False
2025-03-21T03:47:52.204538,api-gateway,cpu_usage,28.674689920470982,False
2025-03-21T03:47:52.204538,api-gateway,memory_usage,41.07414999807928,False
2025-03-21T03:47:52.204538,api-gateway,response_time,210.70218268740857,False
2025-03-21T03:47:52.204538,api-gateway,error_rate,0.5522054819657612,False
2025-03-21T03:47:52.204538,api-gateway,request_count,556.8518417825308,False
2025-03-21T03:47:52.204538,auth-service,cpu_usage,26.64147986048188,False
2025-03-21T03:47:52.204538,auth-service,memory_usage,40.50808200246063,False
2025-03-21T03:47:52.204538,auth-service,response_time,121.90931076155027,False
2025-03-21T03:47:52.204538,auth-service,error_rate,0.08556888805115072,False
2025-03-21T03:47:52.204538,auth-service,request_count,437.9334804131335,False
2025-03-21T03:47:52.204538,database,cpu_usage,71.5952564074717,False
2025-03-21T03:47:52.204538,database,memory_usage,73.89331087285201,False
2025-03-21T03:47:52.204538,database,response_time,49.82711681355176,False
2025-03-21T03:47:52.204538,database,error_rate,0.08201835431108677,False
2025-03-21T03:47:52.204538,database,request_count,880.534853777695,False
2025-03-21T03:47:52.204538,storage-service,cpu_usage,40.30097813244597,False
2025-03-21T03:47:52.204538,storage-service,memory_usage,53.33188883640609,False
2025-03-21T03:47:52.204538,storage-service,response_time,160.86209814172426,False
2025-03-21T03:47:52.204538,storage-service,error_rate,0.4647475927284313,False
2025-03-21T03:47:52.204538,storage-service,request_count,228.48439273610796,False
2025-03-21T03:47:52.204538,compute-engine,cpu_usage,71.30860256562114,False
2025-03-21T03:47:52.204538,compute-engine,memory_usage,67.88816293968182,False
2025-03-21T03:47:52.204538,compute-engine,response_time,505.1790820642306,True
2025-03-21T03:47:52.204538,compute-engine,error_rate,0.4688261331450816,False
2025-03-21T03:47:52.204538,compute-engine,request_count,100.25838050365554,False
2025-03-21T04:02:52.204538,api-gateway,cpu_usage,28.333126740454055,False
2025-03-21T04:02:52.204538,api-gateway,memory_usage,41.86905332466107,False
2025-03-21T04:02:52.204538,api-gateway,response_time,188.96771148750088,False
2025-03-21T04:02:52.204538,api-gateway,error_rate,0.5475478177061864,False
2025-03-21T04:02:52.204538,api-gateway,request_count,464.5487761385479,False
2025-03-21T04:02:52.204538,auth-service,cpu_usage,35.53881063698408,False
2025-03-21T04:02:52.204538,auth-service,memory_usage,35.62866950431853,False
2025-03-21T04:02:52.204538,auth-service,response_time,81.04876563257429,False
2025-03-21T04:02:52.204538,auth-service,error_rate,0.3274092510714983,False
2025-03-21T04:02:52.204538,auth-service,request_count,395.4083988368666,False
2025-03-21T04:02:52.204538,database,cpu_usage,52.13793658925229,False
2025-03-21T04:02:52.204538,database,memory_usage,73.31664901731936,False
2025-03-21T04:02:52.204538,database,response_time,93.14528118570209,False
2025-03-21T04:02:52.204538,database,error_rate,0.084979317169815,False
2025-03-21T04:02:52.204538,database,request_count,949.0176570923946,False
2025-03-21T04:02:52.204538,storage-service,cpu_usage,70.38868359763406,True
2025-03-21T04:02:52.204538,storage-service,memory_usage,63.43332402287795,False
2025-03-21T04:02:52.204538,storage-service,response_time,190.92925282460774,False
2025-03-21T04:02:52.204538,storage-service,error_rate,0.3192052346018677,False
2025-03-21T04:02:52.204538,storage-service,request_count,264.7195011185511,False
2025-03-21T04:02:52.204538,compute-engine,cpu_usage,70.60291275808027,False
2025-03-21T04:02:52.204538,compute-engine,memory_usage,69.8644857852955,False
2025-03-21T04:02:52.204538,compute-engine,response_time,332.6525919419615,False
2025-03-21T04:02:52.204538,compute-engine,error_rate,0.3663768735918701,False
2025-03-21T04:02:52.204538,compute-engine,request_count,235.1944818577021,False
2025-03-21T04:17:52.204538,api-gateway,cpu_usage,39.15648774710948,False
2025-03-21T04:17:52.204538,api-gateway,memory_usage,42.61541743403649,False
2025-03-21T04:17:52.204538,api-gateway,response_time,208.29778911679335,False
2025-03-21T04:17:52.204538,api-gateway,error_rate,0.51052748306207,False
2025-03-21T04:17:52.204538,api-gateway,request_count,429.5073500876755,False
2025-03-21T04:17:52.204538,auth-service,cpu_usage,29.17844811650319,False
2025-03-21T04:17:52.204538,auth-service,memory_usage,38.23198276975444,False
2025-03-21T04:17:52.204538,auth-service,response_time,99.68342446818522,False
2025-03-21T04:17:52.204538,auth-service,error_rate,0.09865890913049447,False
2025-03-21T04:17:52.204538,auth-service,request_count,366.3210971052518,False
2025-03-21T04:17:52.204538,database,cpu_usage,61.705150140334105,False
2025-03-21T04:17:52.204538,database,memory_usage,70.32946925658844,False
2025-03-21T04:17:52.204538,database,response_time,47.79896234083187,False
2025-03-21T04:17:52.204538,database,error_rate,0.13049714421725886,False
2025-03-21T04:17:52.204538,database,request_count,947.524618688455,False
2025-03-21T04:17:52.204538,storage-service,cpu_usage,50.1536022428451,False
2025-03-21T04:17:52.204538,storage-service,memory_usage,57.50766629238534,False
2025-03-21T04:17:52.204538,storage-service,response_time,191.38061975130515,False
2025-03-21T04:17:52.204538,storage-service,error_rate,0.36649653580757846,False
2025-03-21T04:17:52.204538,storage-service,request_count,239.06277885374072,False
2025-03-21T04:17:52.204538,compute-engine,cpu_usage,65.68394747214961,False
2025-03-21T04:17:52.204538,compute-engine,memory_usage,64.95253399523666,False
2025-03-21T04:17:52.204538,compute-engine,response_time,337.4944109669281,False
2025-03-21T04:17:52.204538,compute-engine,error_rate,0.600736756071025,False
2025-03-21T04:17:52.204538,compute-engine,request_count,175.6856798883403,False
2025-03-21T04:32:52.204538,api-gateway,cpu_usage,29.141764157273926,False
2025-03-21T04:32:52.204538,api-gateway,memory_usage,41.87550436493643,False
2025-03-21T04:32:52.204538,api-gateway,response_time,213.4443702238741,False
2025-03-21T04:32:52.204538,api-gateway,error_rate,0.6178871067508452,False
2025-03-21T04:32:52.204538,api-gateway,request_count,510.97744857836824,False
2025-03-21T04:32:52.204538,auth-service,cpu_usage,28.35815638335405,False
2025-03-21T04:32:52.204538,auth-service,memory_usage,39.41386135348997,False
2025-03-21T04:32:52.204538,auth-service,response_time,103.22239631532582,False
2025-03-21T04:32:52.204538,auth-service,error_rate,0.19405462201388654,False
2025-03-21T04:32:52.204538,auth-service,request_count,390.33326069303666,False
2025-03-21T04:32:52.204538,database,cpu_usage,62.89031779168119,False
2025-03-21T04:32:52.204538,database,memory_usage,69.40833823952508,False
2025-03-21T04:32:52.204538,database,response_time,39.372644675615746,False
2025-03-21T04:32:52.204538,database,error_rate,0.3258091484654059,False
2025-03-21T04:32:52.204538,database,request_count,976.5807657167355,False
2025-03-21T04:32:52.204538,storage-service,cpu_usage,39.00331435323976,False
2025-03-21T04:32:52.204538,storage-service,memory_usage,83.07774779071852,True
2025-03-21T04:32:52.204538,storage-service,response_time,196.54935688466736,False
2025-03-21T04:32:52.204538,storage-service,error_rate,0.35647592477141843,False
2025-03-21T04:32:52.204538,storage-service,request_count,262.0215443787092,False
2025-03-21T04:32:52.204538,compute-engine,cpu_usage,69.4491028258757,False
2025-03-21T04:32:52.204538,compute-engine,memory_usage,66.98833517089585,False
2025-03-21T04:32:52.204538,compute-engine,response_time,307.2917876196992,False
2025-03-21T04:32:52.204538,compute-engine,error_rate,0.46166182219287677,False
2025-03-21T04:32:52.204538,compute-engine,request_count,283.95600238002606,False
2025-03-21T04:47:52.204538,api-gateway,cpu_usage,30.955094758686652,False
2025-03-21T04:47:52.204538,api-gateway,memory_usage,45.619893476422675,False
