timestamp,service,metric,value,is_anomaly
2025-03-20T23:58:11.551159,compute-engine,memory_usage,66.15135652135184,False
2025-03-20T23:58:11.551159,compute-engine,response_time,291.29641772036445,False
2025-03-20T23:58:11.551159,compute-engine,error_rate,0.598707824359832,False
2025-03-20T23:58:11.551159,compute-engine,request_count,202.38864753808105,False
2025-03-21T00:13:11.551159,api-gateway,cpu_usage,31.09489466781194,False
2025-03-21T00:13:11.551159,api-gateway,memory_usage,37.72048944362376,False
2025-03-21T00:13:11.551159,api-gateway,response_time,391.09427291738496,True
2025-03-21T00:13:11.551159,api-gateway,error_rate,0.41303772373917863,False
2025-03-21T00:13:11.551159,api-gateway,request_count,593.951177816068,False
2025-03-21T00:13:11.551159,auth-service,cpu_usage,21.15551643686469,False
2025-03-21T00:13:11.551159,auth-service,memory_usage,40.526065391146595,False
2025-03-21T00:13:11.551159,auth-service,response_time,102.51383863586899,False
2025-03-21T00:13:11.551159,auth-service,error_rate,0.20770925308868318,False
2025-03-21T00:13:11.551159,auth-service,request_count,510.82574154647,False
2025-03-21T00:13:11.551159,database,cpu_usage,63.87453304853237,False
2025-03-21T00:13:11.551159,database,memory_usage,69.43903580504096,False
2025-03-21T00:13:11.551159,database,response_time,55.38566251500544,False
2025-03-21T00:13:11.551159,database,error_rate,0.15384112913220355,False
2025-03-21T00:13:11.551159,database,request_count,976.7966055984498,False
2025-03-21T00:13:11.551159,storage-service,cpu_usage,36.879906890988416,False
2025-03-21T00:13:11.551159,storage-service,memory_usage,68.19791263469216,False
2025-03-21T00:13:11.551159,storage-service,response_time,173.2003873901191,False
2025-03-21T00:13:11.551159,storage-service,error_rate,0.34315522785406827,False
2025-03-21T00:13:11.551159,storage-service,request_count,339.04942146818144,False
2025-03-21T00:13:11.551159,compute-engine,cpu_usage,69.67766440884344,False
2025-03-21T00:13:11.551159,compute-engine,memory_usage,64.19419054936543,False
2025-03-21T00:13:11.551159,compute-engine,response_time,321.5487811166433,False
2025-03-21T00:13:11.551159,compute-engine,error_rate,0.3009445442016766,False
2025-03-21T00:13:11.551159,compute-engine,request_count,200.9585934906544,False
2025-03-21T00:28:11.551159,api-gateway,cpu_usage,32.79223086814858,False
2025-03-21T00:28:11.551159,api-gateway,memory_usage,42.29729812659803,False
2025-03-21T00:28:11.551159,api-gateway,response_time,231.59346538835072,False
2025-03-21T00:28:11.551159,api-gateway,error_rate,0.5282847812287574,False
2025-03-21T00:28:11.551159,api-gateway,request_count,612.6509513361,False
2025-03-21T00:28:11.551159,auth-service,cpu_usage,30.607453826580368,False
2025-03-21T00:28:11.551159,auth-service,memory_usage,41.70672701306896,False
2025-03-21T00:28:11.551159,auth-service,response_time,106.54770628676951,False
2025-03-21T00:28:11.551159,auth-service,error_rate,0.29733316396021736,False
2025-03-21T00:28:11.551159,auth-service,request_count,301.6640668120114,False
2025-03-21T00:28:11.551159,database,cpu_usage,58.13655301328655,False
2025-03-21T00:28:11.551159,database,memory_usage,69.98839641223563,False
2025-03-21T00:28:11.551159,database,response_time,24.742767254538997,False
2025-03-21T00:28:11.551159,database,error_rate,0.22938101556880192,False
2025-03-21T00:28:11.551159,database,request_count,998.9638511624387,False
2025-03-21T00:28:11.551159,storage-service,cpu_usage,48.881261776761264,False
2025-03-21T00:28:11.551159,storage-service,memory_usage,63.207821671318655,False
2025-03-21T00:28:11.551159,storage-service,response_time,247.0516365245586,True
2025-03-21T00:28:11.551159,storage-service,error_rate,0.42484080450358086,False
2025-03-21T00:28:11.551159,storage-service,request_count,275.2667515335134,False
2025-03-21T00:28:11.551159,compute-engine,cpu_usage,69.02201300166173,False
2025-03-21T00:28:11.551159,compute-engine,memory_usage,66.40176264512368,False
2025-03-21T00:28:11.551159,compute-engine,response_time,286.3099743538034,False
2025-03-21T00:28:11.551159,compute-engine,error_rate,0.34065978919570605,False
2025-03-21T00:28:11.551159,compute-engine,request_count,116.34505815813887,False
2025-03-21T00:43:11.551159,api-gateway,cpu_usage,29.289079419541558,False
2025-03-21T00:43:11.551159,api-gateway,memory_usage,41.401410844990046,False
2025-03-21T00:43:11.551159,api-gateway,response_time,170.3016394508675,False
2025-03-21T00:43:11.551159,api-gateway,error_rate,0.6961656379165069,False
2025-03-21T00:43:11.551159,api-gateway,request_count,520.5718949576064,False
2025-03-21T00:43:11.551159,auth-service,cpu_usage,30.057709671835212,False
2025-03-21T00:43:11.551159,auth-service,memory_usage,30.889662951705294,False
2025-03-21T00:43:11.551159,auth-service,response_time,113.3965412492711,False
2025-03-21T00:43:11.551159,auth-service,error_rate,0.40139883187427966,False
2025-03-21T00:43:11.551159,auth-service,request_count,343.1072161303422,False
2025-03-21T00:43:11.551159,database,cpu_usage,68.37500589196789,False
2025-03-21T00:43:11.551159,database,memory_usage,74.58259812568089,False
2025-03-21T00:43:11.551159,database,response_time,54.05613455894035,False
2025-03-21T00:43:11.551159,database,error_rate,0.0,False
2025-03-21T00:43:11.551159,database,request_count,1009.2185052442696,False
2025-03-21T00:43:11.551159,storage-service,cpu_usage,42.438472843824286,False
2025-03-21T00:43:11.551159,storage-service,memory_usage,60.67471114614273,False
2025-03-21T00:43:11.551159,storage-service,response_time,131.55176503493118,False
2025-03-21T00:43:11.551159,storage-service,error_rate,0.41838502740286415,False
2025-03-21T00:43:11.551159,storage-service,request_count,264.2364764249447,False
2025-03-21T00:43:11.551159,compute-engine,cpu_usage,65.01188165366241,False
2025-03-21T00:43:11.551159,compute-engine,memory_usage,67.54077095476526,False
2025-03-21T00:43:11.551159,compute-engine,response_time,322.85992475706996,False
2025-03-21T00:43:11.551159,compute-engine,error_rate,0.3867093204543064,False
2025-03-21T00:43:11.551159,compute-engine,request_count,276.5878194241034,False
2025-03-21T00:58:11.551159,api-gateway,cpu_usage,29.5893240942615,False
2025-03-21T00:58:11.551159,api-gateway,memory_usage,29.12493925529492,True
2025-03-21T00:58:11.551159,api-gateway,response_time,217.63279022406735,False
2025-03-21T00:58:11.551159,api-gateway,error_rate,1.5435745712762685,True
2025-03-21T00:58:11.551159,api-gateway,request_count,485.49355792496925,False
2025-03-21T00:58:11.551159,auth-service,cpu_usage,18.82796120258727,False
2025-03-21T00:58:11.551159,auth-service,memory_usage,39.77333234065872,False
2025-03-21T00:58:11.551159,auth-service,response_time,103.28085680304368,False
2025-03-21T00:58:11.551159,auth-service,error_rate,0.25770591653418756,False
2025-03-21T00:58:11.551159,auth-service,request_count,405.7036926562646,False
2025-03-21T00:58:11.551159,database,cpu_usage,58.90081953172085,False
2025-03-21T00:58:11.551159,database,memory_usage,71.49560041090021,False
2025-03-21T00:58:11.551159,database,response_time,62.26811716370597,True
2025-03-21T00:58:11.551159,database,error_rate,0.10715566762806653,False
2025-03-21T00:58:11.551159,database,request_count,1040.3794202019699,False
2025-03-21T00:58:11.551159,storage-service,cpu_usage,42.88989051862785,False
2025-03-21T00:58:11.551159,storage-service,memory_usage,64.00006733761076,False
2025-03-21T00:58:11.551159,storage-service,response_time,164.28715226070292,False
2025-03-21T00:58:11.551159,storage-service,error_rate,1.2067346119941469,True
2025-03-21T00:58:11.551159,storage-service,request_count,356.718035036096,False
2025-03-21T00:58:11.551159,compute-engine,cpu_usage,69.50174679513059,False
2025-03-21T00:58:11.551159,compute-engine,memory_usage,67.50077732508396,False
2025-03-21T00:58:11.551159,compute-engine,response_time,298.7453875677396,False
2025-03-21T00:58:11.551159,compute-engine,error_rate,1.6315626883553307,True
2025-03-21T00:58:11.551159,compute-engine,request_count,115.02762071195497,False
2025-03-21T01:13:11.551159,api-gateway,cpu_usage,41.26938199353685,False
2025-03-21T01:13:11.551159,api-gateway,memory_usage,45.175550644959785,False
2025-03-21T01:13:11.551159,api-gateway,response_time,187.0791788934576,False
2025-03-21T01:13:11.551159,api-gateway,error_rate,0.546640415322567,False
2025-03-21T01:13:11.551159,api-gateway,request_count,511.1372470645464,False
2025-03-21T01:13:11.551159,auth-service,cpu_usage,27.05007857679983,False
2025-03-21T01:13:11.551159,auth-service,memory_usage,34.59086628723934,False
2025-03-21T01:13:11.551159,auth-service,response_time,96.62812363774411,False
2025-03-21T01:13:11.551159,auth-service,error_rate,0.13752308070798427,False
2025-03-21T01:13:11.551159,auth-service,request_count,406.026279033033,False
2025-03-21T01:13:11.551159,database,cpu_usage,64.924327009578,False
2025-03-21T01:13:11.551159,database,memory_usage,70.0319646701861,False
2025-03-21T01:13:11.551159,database,response_time,50.50613096710042,False
2025-03-21T01:13:11.551159,database,error_rate,0.2221430097284022,False
2025-03-21T01:13:11.551159,database,request_count,1071.3605425576638,False
2025-03-21T01:13:11.551159,storage-service,cpu_usage,41.920737550227656,False
2025-03-21T01:13:11.551159,storage-service,memory_usage,67.45115484443342,False
2025-03-21T01:13:11.551159,storage-service,response_time,133.92542765093478,False
2025-03-21T01:13:11.551159,storage-service,error_rate,0.3264098855416693,False
2025-03-21T01:13:11.551159,storage-service,request_count,260.9012758811961,False
2025-03-21T01:13:11.551159,compute-engine,cpu_usage,78.8943586541901,False
2025-03-21T01:13:11.551159,compute-engine,memory_usage,63.20608130726908,False
2025-03-21T01:13:11.551159,compute-engine,response_time,351.9009281677628,False
2025-03-21T01:13:11.551159,compute-engine,error_rate,0.4819170031724767,False
2025-03-21T01:13:11.551159,compute-engine,request_count,196.8974247851086,False
2025-03-21T01:28:11.551159,api-gateway,cpu_usage,35.162764000768,False
2025-03-21T01:28:11.551159,api-gateway,memory_usage,49.70341742384331,False
2025-03-21T01:28:11.551159,api-gateway,response_time,218.16005220340162,False
2025-03-21T01:28:11.551159,api-gateway,error_rate,0.5398530513599029,False
2025-03-21T01:28:11.551159,api-gateway,request_count,548.4763776412486,False
2025-03-21T01:28:11.551159,auth-service,cpu_usage,27.092370395023043,False
2025-03-21T01:28:11.551159,auth-service,memory_usage,31.631910114428223,False
2025-03-21T01:28:11.551159,auth-service,response_time,119.67737762734718,False
2025-03-21T01:28:11.551159,auth-service,error_rate,0.4227961276626149,False
2025-03-21T01:28:11.551159,auth-service,request_count,337.0181943344156,False
2025-03-21T01:28:11.551159,database,cpu_usage,60.04408409504217,False
2025-03-21T01:28:11.551159,database,memory_usage,72.57512634689309,False
2025-03-21T01:28:11.551159,database,response_time,92.44308059906649,False
2025-03-21T01:28:11.551159,database,error_rate,0.10537486224085046,False
2025-03-21T01:28:11.551159,database,request_count,970.3447158320341,False
2025-03-21T01:28:11.551159,storage-service,cpu_usage,39.30157058982274,False
2025-03-21T01:28:11.551159,storage-service,memory_usage,60.43623685704472,False
2025-03-21T01:28:11.551159,storage-service,response_time,143.47397721935616,False
2025-03-21T01:28:11.551159,storage-service,error_rate,0.3858979340422832,False
2025-03-21T01:28:11.551159,storage-service,request_count,284.75146345364305,False
2025-03-21T01:28:11.551159,compute-engine,cpu_usage,80.5431873511926,False
2025-03-21T01:28:11.551159,compute-engine,memory_usage,64.02409224756799,False
2025-03-21T01:28:11.551159,compute-engine,response_time,334.7300226093643,False
2025-03-21T01:28:11.551159,compute-engine,error_rate,0.4499061853139619,False
2025-03-21T01:28:11.551159,compute-engine,request_count,214.15636150677364,False
2025-03-21T01:43:11.551159,api-gateway,cpu_usage,31.586905497885407,False
2025-03-21T01:43:11.551159,api-gateway,memory_usage,45.94481128969222,False
2025-03-21T01:43:11.551159,api-gateway,response_time,207.28489086899577,False
2025-03-21T01:43:11.551159,api-gateway,error_rate,0.5025684090135996,False
2025-03-21T01:43:11.551159,api-gateway,request_count,481.68158937306663,False
2025-03-21T01:43:11.551159,auth-service,cpu_usage,29.984938293989668,False
2025-03-21T01:43:11.551159,auth-service,memory_usage,41.94684170355837,False
2025-03-21T01:43:11.551159,auth-service,response_time,95.12177029565872,False
2025-03-21T01:43:11.551159,auth-service,error_rate,0.28871369830404797,False
2025-03-21T01:43:11.551159,auth-service,request_count,379.8834396759016,False
2025-03-21T01:43:11.551159,database,cpu_usage,62.85039834347201,False
2025-03-21T01:43:11.551159,database,memory_usage,73.61654118030054,False
2025-03-21T01:43:11.551159,database,response_time,87.48661408205166,False
2025-03-21T01:43:11.551159,database,error_rate,0.18272208386590916,False
2025-03-21T01:43:11.551159,database,request_count,1097.9432253521452,False
2025-03-21T01:43:11.551159,storage-service,cpu_usage,38.12165034628009,False
2025-03-21T01:43:11.551159,storage-service,memory_usage,58.831966142298825,False
2025-03-21T01:43:11.551159,storage-service,response_time,177.96783251135275,False
2025-03-21T01:43:11.551159,storage-service,error_rate,0.32826237565167016,False
2025-03-21T01:43:11.551159,storage-service,request_count,220.87765375411095,False
2025-03-21T01:43:11.551159,compute-engine,cpu_usage,75.23672885323332,False
2025-03-21T01:43:11.551159,compute-engine,memory_usage,65.5178403519995,False
2025-03-21T01:43:11.551159,compute-engine,response_time,295.17724906035363,False
2025-03-21T01:43:11.551159,compute-engine,error_rate,0.33411646074792595,False
2025-03-21T01:43:11.551159,compute-engine,request_count,210.8123742038316,False
2025-03-21T01:58:11.551159,api-gateway,cpu_usage,33.14117183754391,False
2025-03-21T01:58:11.551159,api-gateway,memory_usage,38.485931606362094,False
2025-03-21T01:58:11.551159,api-gateway,response_time,298.1435940814333,True
2025-03-21T01:58:11.551159,api-gateway,error_rate,0.6403010057733807,False
2025-03-21T01:58:11.551159,api-gateway,request_count,483.8795890292488,False
2025-03-21T01:58:11.551159,auth-service,cpu_usage,26.591955438427686,False
2025-03-21T01:58:11.551159,auth-service,memory_usage,29.97001164115693,False
2025-03-21T01:58:11.551159,auth-service,response_time,112.73851482770024,False
2025-03-21T01:58:11.551159,auth-service,error_rate,0.28080453993455357,False
2025-03-21T01:58:11.551159,auth-service,request_count,547.8014424263457,False
2025-03-21T01:58:11.551159,database,cpu_usage,54.38956062022674,False
2025-03-21T01:58:11.551159,database,memory_usage,72.16587754566812,False
2025-03-21T01:58:11.551159,database,response_time,53.849727147001694,False
2025-03-21T01:58:11.551159,database,error_rate,0.1382893163790309,False
2025-03-21T01:58:11.551159,database,request_count,980.9849519218204,False
2025-03-21T01:58:11.551159,storage-service,cpu_usage,39.931170773244226,False
2025-03-21T01:58:11.551159,storage-service,memory_usage,53.934510995465665,False
2025-03-21T01:58:11.551159,storage-service,response_time,153.73890138247197,False
2025-03-21T01:58:11.551159,storage-service,error_rate,0.38092780238651675,False
2025-03-21T01:58:11.551159,storage-service,request_count,201.975647874763,False
2025-03-21T01:58:11.551159,compute-engine,cpu_usage,73.56868178348212,False
2025-03-21T01:58:11.551159,compute-engine,memory_usage,71.68483227911972,False
2025-03-21T01:58:11.551159,compute-engine,response_time,340.09004173815885,False
2025-03-21T01:58:11.551159,compute-engine,error_rate,0.5073090559543394,False
2025-03-21T01:58:11.551159,compute-engine,request_count,106.48796238042341,True
2025-03-21T02:13:11.551159,api-gateway,cpu_usage,27.892180815801332,False
2025-03-21T02:13:11.551159,api-gateway,memory_usage,42.76417374536966,False
2025-03-21T02:13:11.551159,api-gateway,response_time,217.23169850666127,False
2025-03-21T02:13:11.551159,api-gateway,error_rate,0.6652851708463166,False
2025-03-21T02:13:11.551159,api-gateway,request_count,467.3801927955345,False
2025-03-21T02:13:11.551159,auth-service,cpu_usage,22.36847608687977,False
2025-03-21T02:13:11.551159,auth-service,memory_usage,32.049289988756065,False
2025-03-21T02:13:11.551159,auth-service,response_time,105.82642825876596,False
2025-03-21T02:13:11.551159,auth-service,error_rate,0.29424899165327195,False
2025-03-21T02:13:11.551159,auth-service,request_count,378.55156557311517,False
2025-03-21T02:13:11.551159,database,cpu_usage,61.22426807161021,False
2025-03-21T02:13:11.551159,database,memory_usage,73.05148421068937,False
2025-03-21T02:13:11.551159,database,response_time,37.16663219207315,False
2025-03-21T02:13:11.551159,database,error_rate,0.28650138504342737,False
2025-03-21T02:13:11.551159,database,request_count,939.9643941917175,False
2025-03-21T02:13:11.551159,storage-service,cpu_usage,51.48637245734718,False
2025-03-21T02:13:11.551159,storage-service,memory_usage,57.62748627363965,False
2025-03-21T02:13:11.551159,storage-service,response_time,171.47993015002817,False
2025-03-21T02:13:11.551159,storage-service,error_rate,0.38887361425253825,False
2025-03-21T02:13:11.551159,storage-service,request_count,238.09689275955745,False
2025-03-21T02:13:11.551159,compute-engine,cpu_usage,69.3833121526336,False
2025-03-21T02:13:11.551159,compute-engine,memory_usage,63.371817283911184,False
2025-03-21T02:13:11.551159,compute-engine,response_time,326.855439562621,False
2025-03-21T02:13:11.551159,compute-engine,error_rate,0.44489923771334167,False
2025-03-21T02:13:11.551159,compute-engine,request_count,211.40326176110804,False
2025-03-21T02:28:11.551159,api-gateway,cpu_usage,51.15539097072241,True
2025-03-21T02:28:11.551159,api-gateway,memory_usage,35.73928372280029,False
2025-03-21T02:28:11.551159,api-gateway,response_time,212.78934179440586,False
2025-03-21T02:28:11.551159,api-gateway,error_rate,0.7714966507660375,False
2025-03-21T02:28:11.551159,api-gateway,request_count,487.158915489672,False
2025-03-21T02:28:11.551159,auth-service,cpu_usage,30.153261314016955,False
2025-03-21T02:28:11.551159,auth-service,memory_usage,32.82962242200802,False
2025-03-21T02:28:11.551159,auth-service,response_time,91.4403227644969,False
2025-03-21T02:28:11.551159,auth-service,error_rate,0.24351938319284866,False
2025-03-21T02:28:11.551159,auth-service,request_count,369.3627057725194,False
2025-03-21T02:28:11.551159,database,cpu_usage,77.68140923487819,False
2025-03-21T02:28:11.551159,database,memory_usage,67.99718399561556,False
2025-03-21T02:28:11.551159,database,response_time,22.113268385418337,False
2025-03-21T02:28:11.551159,database,error_rate,0.41154641695044986,False
2025-03-21T02:28:11.551159,database,request_count,1019.9802588905102,False
2025-03-21T02:28:11.551159,storage-service,cpu_usage,45.94278857421504,False
2025-03-21T02:28:11.551159,storage-service,memory_usage,63.36121092118499,False
2025-03-21T02:28:11.551159,storage-service,response_time,166.911640941929,False
2025-03-21T02:28:11.551159,storage-service,error_rate,0.5491574460786653,False
2025-03-21T02:28:11.551159,storage-service,request_count,331.0929618889299,False
2025-03-21T02:28:11.551159,compute-engine,cpu_usage,65.55156000318676,False
2025-03-21T02:28:11.551159,compute-engine,memory_usage,66.28108833348752,False
2025-03-21T02:28:11.551159,compute-engine,response_time,292.3177845597328,False
2025-03-21T02:28:11.551159,compute-engine,error_rate,0.4890820521297511,False
2025-03-21T02:28:11.551159,compute-engine,request_count,247.14399217783784,False
2025-03-21T02:43:11.551159,api-gateway,cpu_usage,27.284574459462384,False
2025-03-21T02:43:11.551159,api-gateway,memory_usage,44.359940398474016,False
2025-03-21T02:43:11.551159,api-gateway,response_time,228.6789603679659,False
2025-03-21T02:43:11.551159,api-gateway,error_rate,0.7496909256133838,False
2025-03-21T02:43:11.551159,api-gateway,request_count,447.77310796526274,False
2025-03-21T02:43:11.551159,auth-service,cpu_usage,29.342730336884465,False
2025-03-21T02:43:11.551159,auth-service,memory_usage,39.89305607440692,False
2025-03-21T02:43:11.551159,auth-service,response_time,159.52751731235676,False
2025-03-21T02:43:11.551159,auth-service,error_rate,0.09419703360575259,False
2025-03-21T02:43:11.551159,auth-service,request_count,305.5093544671589,False
2025-03-21T02:43:11.551159,database,cpu_usage,56.172051805933634,False
2025-03-21T02:43:11.551159,database,memory_usage,70.74708574155983,False
2025-03-21T02:43:11.551159,database,response_time,54.3314234808154,False
2025-03-21T02:43:11.551159,database,error_rate,0.12150308146027448,False
2025-03-21T02:43:11.551159,database,request_count,1010.2749960808644,False
2025-03-21T02:43:11.551159,storage-service,cpu_usage,46.05726993133783,False
2025-03-21T02:43:11.551159,storage-service,memory_usage,63.143842771627526,False
2025-03-21T02:43:11.551159,storage-service,response_time,165.7868446051669,False
2025-03-21T02:43:11.551159,storage-service,error_rate,0.3948091192424739,False
2025-03-21T02:43:11.551159,storage-service,request_count,199.2589447729079,False
2025-03-21T02:43:11.551159,compute-engine,cpu_usage,74.74699699231391,False
2025-03-21T02:43:11.551159,compute-engine,memory_usage,66.05022732908803,False
2025-03-21T02:43:11.551159,compute-engine,response_time,330.1625062891718,False
2025-03-21T02:43:11.551159,compute-engine,error_rate,0.4917029610172043,False
2025-03-21T02:43:11.551159,compute-engine,request_count,167.72218889815855,False
2025-03-21T02:58:11.551159,api-gateway,cpu_usage,40.87283742038999,False
2025-03-21T02:58:11.551159,api-gateway,memory_usage,39.84128461871375,False
2025-03-21T02:58:11.551159,api-gateway,response_time,244.56017210258614,False
2025-03-21T02:58:11.551159,api-gateway,error_rate,0.5255969423056828,False
2025-03-21T02:58:11.551159,api-gateway,request_count,511.9808313205257,False
2025-03-21T02:58:11.551159,auth-service,cpu_usage,32.012921622513865,False
2025-03-21T02:58:11.551159,auth-service,memory_usage,39.26969748861887,False
2025-03-21T02:58:11.551159,auth-service,response_time,87.98136220989343,False
2025-03-21T02:58:11.551159,auth-service,error_rate,0.37493371107510887,False
2025-03-21T02:58:11.551159,auth-service,request_count,347.5415278976769,False
2025-03-21T02:58:11.551159,database,cpu_usage,61.581675909450276,False
2025-03-21T02:58:11.551159,database,memory_usage,72.62116213291867,False
2025-03-21T02:58:11.551159,database,response_time,39.44629101993105,False
2025-03-21T02:58:11.551159,database,error_rate,0.14302513501341851,False
2025-03-21T02:58:11.551159,database,request_count,1013.6468537863843,False
2025-03-21T02:58:11.551159,storage-service,cpu_usage,41.15385907905451,False
2025-03-21T02:58:11.551159,storage-service,memory_usage,58.3984954078803,False
2025-03-21T02:58:11.551159,storage-service,response_time,163.04272745888113,False
2025-03-21T02:58:11.551159,storage-service,error_rate,0.36144214564395744,False
2025-03-21T02:58:11.551159,storage-service,request_count,216.71258327250158,False
2025-03-21T02:58:11.551159,compute-engine,cpu_usage,75.84145717648695,False
2025-03-21T02:58:11.551159,compute-engine,memory_usage,64.04454273528053,False
2025-03-21T02:58:11.551159,compute-engine,response_time,316.89015717150454,False
2025-03-21T02:58:11.551159,compute-engine,error_rate,0.546590243955396,False
2025-03-21T02:58:11.551159,compute-engine,request_count,194.1491204337564,False
2025-03-21T03:13:11.551159,api-gateway,cpu_usage,27.94650241925422,False
2025-03-21T03:13:11.551159,api-gateway,memory_usage,38.89777334460943,False
2025-03-21T03:13:11.551159,api-gateway,response_time,186.55814794951607,False
2025-03-21T03:13:11.551159,api-gateway,error_rate,0.5996735470337428,False
2025-03-21T03:13:11.551159,api-gateway,request_count,480.5272299150361,False
2025-03-21T03:13:11.551159,auth-service,cpu_usage,28.803845956065782,False
2025-03-21T03:13:11.551159,auth-service,memory_usage,31.643726888662854,False
2025-03-21T03:13:11.551159,auth-service,response_time,111.15172096422806,False
2025-03-21T03:13:11.551159,auth-service,error_rate,0.43736918097044764,False
2025-03-21T03:13:11.551159,auth-service,request_count,346.12125098235555,False
2025-03-21T03:13:11.551159,database,cpu_usage,58.90545098256943,False
2025-03-21T03:13:11.551159,database,memory_usage,74.92084431456394,False
2025-03-21T03:13:11.551159,database,response_time,72.23915623296074,False
2025-03-21T03:13:11.551159,database,error_rate,0.283536079361392,False
2025-03-21T03:13:11.551159,database,request_count,910.1651261629164,False
2025-03-21T03:13:11.551159,storage-service,cpu_usage,36.01446435621149,False
2025-03-21T03:13:11.551159,storage-service,memory_usage,57.884664444879405,False
2025-03-21T03:13:11.551159,storage-service,response_time,134.6637415465434,False
2025-03-21T03:13:11.551159,storage-service,error_rate,0.40946428663099677,False
2025-03-21T03:13:11.551159,storage-service,request_count,320.6885732580054,False
2025-03-21T03:13:11.551159,compute-engine,cpu_usage,76.65453474180447,False
2025-03-21T03:13:11.551159,compute-engine,memory_usage,64.84497541781118,False
2025-03-21T03:13:11.551159,compute-engine,response_time,293.14465559394415,False
2025-03-21T03:13:11.551159,compute-engine,error_rate,0.5453462752455577,False
2025-03-21T03:13:11.551159,compute-engine,request_count,155.9197121456413,False
2025-03-21T03:28:11.551159,api-gateway,cpu_usage,19.78339353242699,False
2025-03-21T03:28:11.551159,api-gateway,memory_usage,41.38025733009081,False
2025-03-21T03:28:11.551159,api-gateway,response_time,416.2353775313288,True
2025-03-21T03:28:11.551159,api-gateway,error_rate,0.5291188187139058,False
2025-03-21T03:28:11.551159,api-gateway,request_count,536.0876374513317,False
2025-03-21T03:28:11.551159,auth-service,cpu_usage,24.66620511605003,False
2025-03-21T03:28:11.551159,auth-service,memory_usage,35.85551465523749,False
2025-03-21T03:28:11.551159,auth-service,response_time,118.64726335712027,False
2025-03-21T03:28:11.551159,auth-service,error_rate,0.35902463559355313,False
2025-03-21T03:28:11.551159,auth-service,request_count,404.61990980014224,False
2025-03-21T03:28:11.551159,database,cpu_usage,57.32646225636333,False
2025-03-21T03:28:11.551159,database,memory_usage,70.4918627844964,False
2025-03-21T03:28:11.551159,database,response_time,78.68375329207358,False
2025-03-21T03:28:11.551159,database,error_rate,0.22712053460191484,False
2025-03-21T03:28:11.551159,database,request_count,925.1307960934867,False
2025-03-21T03:28:11.551159,storage-service,cpu_usage,43.47193946862441,False
2025-03-21T03:28:11.551159,storage-service,memory_usage,58.38209971069738,False
2025-03-21T03:28:11.551159,storage-service,response_time,197.67518019990376,False
2025-03-21T03:28:11.551159,storage-service,error_rate,0.3327347566315654,False
2025-03-21T03:28:11.551159,storage-service,request_count,240.26837449741976,False
2025-03-21T03:28:11.551159,compute-engine,cpu_usage,72.54335316108211,False
2025-03-21T03:28:11.551159,compute-engine,memory_usage,66.55167085232083,False
2025-03-21T03:28:11.551159,compute-engine,response_time,297.06776548603466,False
2025-03-21T03:28:11.551159,compute-engine,error_rate,0.3296330919787359,False
2025-03-21T03:28:11.551159,compute-engine,request_count,110.10093342837905,False
2025-03-21T03:43:11.551159,api-gateway,cpu_usage,35.8794695738661,False
2025-03-21T03:43:11.551159,api-gateway,memory_usage,45.78651838775533,False
2025-03-21T03:43:11.551159,api-gateway,response_time,249.2415659977145,False
2025-03-21T03:43:11.551159,api-gateway,error_rate,0.6509332390609625,False
2025-03-21T03:43:11.551159,api-gateway,request_count,456.79207759243485,False
2025-03-21T03:43:11.551159,auth-service,cpu_usage,28.990295804034318,False
2025-03-21T03:43:11.551159,auth-service,memory_usage,36.55487908158003,False
2025-03-21T03:43:11.551159,auth-service,response_time,65.86420122491378,False
2025-03-21T03:43:11.551159,auth-service,error_rate,0.5869586607922115,False
2025-03-21T03:43:11.551159,auth-service,request_count,433.46959283528196,False
2025-03-21T03:43:11.551159,database,cpu_usage,66.90830307312085,False
2025-03-21T03:43:11.551159,database,memory_usage,73.52316610265065,False
2025-03-21T03:43:11.551159,database,response_time,32.26923992577323,False
2025-03-21T03:43:11.551159,database,error_rate,0.1079708954259756,False
2025-03-21T03:43:11.551159,database,request_count,928.465483803984,False
2025-03-21T03:43:11.551159,storage-service,cpu_usage,40.02346273041674,False
2025-03-21T03:43:11.551159,storage-service,memory_usage,55.99801368328161,False
2025-03-21T03:43:11.551159,storage-service,response_time,164.82436327474377,False
2025-03-21T03:43:11.551159,storage-service,error_rate,0.5482156951592992,False
2025-03-21T03:43:11.551159,storage-service,request_count,386.6318565639987,False
2025-03-21T03:43:11.551159,compute-engine,cpu_usage,76.99358204344516,False
2025-03-21T03:43:11.551159,compute-engine,memory_usage,67.25170265504674,False
2025-03-21T03:43:11.551159,compute-engine,response_time,306.62715766763375,False
2025-03-21T03:43:11.551159,compute-engine,error_rate,0.4441553055501901,False
2025-03-21T03:43:11.551159,compute-engine,request_count,196.1737410195121,False
2025-03-21T03:58:11.551159,api-gateway,cpu_usage,32.0309085154851,False
2025-03-21T03:58:11.551159,api-gateway,memory_usage,38.75770419296637,False
2025-03-21T03:58:11.551159,api-gateway,response_time,206.42863921967538,False
2025-03-21T03:58:11.551159,api-gateway,error_rate,0.5418546438530051,False
2025-03-21T03:58:11.551159,api-gateway,request_count,495.45377690216264,False
2025-03-21T03:58:11.551159,auth-service,cpu_usage,28.37211905704317,True
2025-03-21T03:58:11.551159,auth-service,memory_usage,36.82070299954467,False
